Roll,Pitch,Area
-88,-58,0.30810000000000004
-88,-57,0.3159
-88,-56,0.3198
-88,-55,0.3237
-88,-54,0.3276
-88,-53,0.3315
-88,-52,0.33540000000000003
-88,-51,0.33540000000000003
-88,-50,0.3393
-88,-49,0.3432
-88,-48,0.3471
-88,-47,0.35100000000000003
-88,-46,0.35490000000000005
-88,-45,0.3588
-88,-44,0.3588
-88,-43,0.3627
-88,-42,0.3666
-88,-41,0.3705
-88,-40,0.3705
-88,-39,0.3744
-88,-38,0.3783
-88,-37,0.3783
-88,-36,0.3822
-88,-35,0.3861
-88,-34,0.3861
-88,-33,0.39
-88,-32,0.39
-88,-31,0.39390000000000003
-88,-30,0.39390000000000003
-88,-29,0.39780000000000004
-88,-28,0.39780000000000004
-88,-27,0.4017
-88,-26,0.4017
-88,-25,0.4056
-88,-24,0.4056
-88,-23,0.4056
-88,-22,0.40950000000000003
-88,-21,0.40950000000000003
-88,-20,0.40950000000000003
-88,-19,0.40950000000000003
-88,-18,0.41340000000000005
-88,-17,0.41340000000000005
-88,-16,0.41340000000000005
-88,-15,0.41340000000000005
-88,-14,0.41340000000000005
-88,-13,0.41730000000000006
-88,-12,0.41730000000000006
-88,-11,0.41730000000000006
-88,-10,0.41730000000000006
-88,-9,0.41730000000000006
-88,-8,0.41730000000000006
-88,-7,0.41730000000000006
-88,-6,0.41730000000000006
-88,-5,0.41730000000000006
-88,-4,0.41730000000000006
-88,-3,0.41730000000000006
-88,-2,0.41730000000000006
-88,-1,0.41730000000000006
-88,0,0.41730000000000006
-88,1,0.41340000000000005
-88,2,0.41340000000000005
-88,3,0.41340000000000005
-88,4,0.41340000000000005
-88,5,0.41340000000000005
-88,6,0.40950000000000003
-88,7,0.40950000000000003
-88,8,0.40950000000000003
-88,9,0.4056
-88,10,0.4056
-88,11,0.4056
-88,12,0.4017
-88,13,0.4017
-88,14,0.4017
-88,15,0.39780000000000004
-88,16,0.39780000000000004
-88,17,0.39390000000000003
-88,18,0.39390000000000003
-88,19,0.39
-88,20,0.39
-88,21,0.3861
-88,22,0.3822
-88,23,0.3822
-88,24,0.3783
-88,25,0.3783
-88,26,0.3744
-88,27,0.3705
-88,28,0.3666
-88,29,0.3666
-88,30,0.3627
-88,31,0.3588
-88,32,0.35490000000000005
-88,33,0.35490000000000005
-88,34,0.35100000000000003
-88,35,0.3471
-88,36,0.3432
-88,37,0.3393
-88,38,0.33540000000000003
-88,39,0.3315
-88,40,0.3276
-88,41,0.3237
-88,42,0.3198
-88,43,0.3159
-88,44,0.31200000000000006
-88,45,0.30810000000000004
-88,46,0.3042
-88,47,0.3003
-88,48,0.2964
-88,49,0.2886
-88,50,0.2847
-88,51,0.2808
-88,52,0.2769
-88,53,0.27299999999999996
-88,54,0.26520000000000005
-88,55,0.26130000000000003
-88,56,0.2574
-88,57,0.24960000000000002
-88,58,0.2457
-88,59,0.24180000000000001
-88,60,0.23399999999999999
-88,61,0.2301
-88,62,0.2223
-88,63,0.21840000000000004
-88,64,0.21450000000000002
-88,65,0.20670000000000002
-88,66,0.2028
-88,67,0.195
-88,68,0.1872
-88,69,0.1833
-88,70,0.17550000000000002
-88,71,0.1716
-88,72,0.1638
-88,73,0.15600000000000003
-88,74,0.1521
-88,75,0.1443
-88,76,0.13649999999999998
-88,77,0.1287
-88,78,0.12480000000000001
-88,79,0.11699999999999999
-88,80,0.10920000000000002
-88,81,0.1014
-88,82,0.0936
-88,83,0.0897
-88,84,0.0819
-88,85,0.0741
-88,86,0.06630000000000001
-88,87,0.058499999999999996
-88,88,0.0507
-88,89,0.0429
-88,90,0.0351
-87,-90,0.1394
-87,-89,0.14759999999999998
-87,-88,0.1558
-87,-87,0.1599
-87,-86,0.16809999999999997
-87,-85,0.17629999999999998
-87,-84,0.18039999999999998
-87,-83,0.1886
-87,-82,0.19679999999999997
-87,-81,0.2009
-87,-80,0.20909999999999998
-87,-79,0.2132
-87,-78,0.2214
-87,-77,0.2255
-87,-76,0.23369999999999996
-87,-75,0.23779999999999996
-87,-74,0.24599999999999997
-87,-73,0.2501
-87,-72,0.2542
-87,-71,0.26239999999999997
-87,-70,0.2665
-87,-69,0.2706
-87,-68,0.2788
-87,-67,0.2829
-87,-66,0.287
-87,-65,0.29109999999999997
-87,-64,0.29929999999999995
-87,-63,0.3034
-87,-62,0.3075
-87,-61,0.3116
-87,-60,0.3157
-87,-59,0.3198
-87,-58,0.3239
-87,-57,0.3321
-87,-56,0.33619999999999994
-87,-55,0.34029999999999994
-87,-54,0.3444
-87,-53,0.3485
-87,-52,0.35259999999999997
-87,-51,0.35259999999999997
-87,-50,0.35669999999999996
-87,-49,0.36079999999999995
-87,-48,0.3649
-87,-47,0.369
-87,-46,0.3731
-87,-45,0.3772
-87,-44,0.3772
-87,-43,0.3813
-87,-42,0.38539999999999996
-87,-41,0.38949999999999996
-87,-40,0.38949999999999996
-87,-39,0.39359999999999995
-87,-38,0.39769999999999994
-87,-37,0.39769999999999994
-87,-36,0.4018
-87,-35,0.4059
-87,-34,0.4059
-87,-33,0.41
-87,-32,0.41
-87,-31,0.41409999999999997
-87,-30,0.41409999999999997
-87,-29,0.41819999999999996
-87,-28,0.41819999999999996
-87,-27,0.4223
-87,-26,0.4223
-87,-25,0.4264
-87,-24,0.4264
-87,-23,0.4264
-87,-22,0.4305
-87,-21,0.4305
-87,-20,0.4305
-87,-19,0.4305
-87,-18,0.4346
-87,-17,0.4346
-87,-16,0.4346
-87,-15,0.4346
-87,-14,0.4346
-87,-13,0.4387
-87,-12,0.4387
-87,-11,0.4387
-87,-10,0.4387
-87,-9,0.4387
-87,-8,0.4387
-87,-7,0.4387
-87,-6,0.4387
-87,-5,0.4387
-87,-4,0.4387
-87,-3,0.4387
-87,-2,0.4387
-87,-1,0.4387
-87,0,0.4387
-87,1,0.4346
-87,2,0.4346
-87,3,0.4346
-87,4,0.4346
-87,5,0.4346
-87,6,0.4305
-87,7,0.4305
-87,8,0.4305
-87,9,0.4264
-87,10,0.4264
-87,11,0.4264
-87,12,0.4223
-87,13,0.4223
-87,14,0.4223
-87,15,0.41819999999999996
-87,16,0.41819999999999996
-87,17,0.41409999999999997
-87,18,0.41409999999999997
-87,19,0.41
-87,20,0.41
-87,21,0.4059
-87,22,0.4018
-87,23,0.4018
-87,24,0.39769999999999994
-87,25,0.39769999999999994
-87,26,0.39359999999999995
-87,27,0.38949999999999996
-87,28,0.38539999999999996
-87,29,0.38539999999999996
-87,30,0.3813
-87,31,0.3772
-87,32,0.3731
-87,33,0.3731
-87,34,0.369
-87,35,0.3649
-87,36,0.36079999999999995
-87,37,0.35669999999999996
-87,38,0.35259999999999997
-87,39,0.3485
-87,40,0.3444
-87,41,0.34029999999999994
-87,42,0.33619999999999994
-87,43,0.3321
-87,44,0.328
-87,45,0.3239
-87,46,0.3198
-87,47,0.3157
-87,48,0.3116
-87,49,0.3034
-87,50,0.29929999999999995
-87,51,0.29519999999999996
-87,52,0.29109999999999997
-87,53,0.287
-87,54,0.2788
-87,55,0.2747
-87,56,0.2706
-87,57,0.26239999999999997
-87,58,0.2583
-87,59,0.2542
-87,60,0.24599999999999997
-87,61,0.24189999999999998
-87,62,0.23369999999999996
-87,63,0.2296
-87,64,0.2255
-87,65,0.2173
-87,66,0.2132
-87,67,0.205
-87,68,0.19679999999999997
-87,69,0.19269999999999998
-87,70,0.1845
-87,71,0.18039999999999998
-87,72,0.1722
-87,73,0.164
-87,74,0.1599
-87,75,0.1517
-87,76,0.1435
-87,77,0.1353
-87,78,0.13119999999999998
-87,79,0.12299999999999998
-87,80,0.1148
-87,81,0.1066
-87,82,0.09839999999999999
-87,83,0.0943
-87,84,0.0861
-87,85,0.0779
-87,86,0.0697
-87,87,0.06149999999999999
-87,88,0.0533
-87,89,0.045099999999999994
-87,90,0.036899999999999995
-86,-90,0.1428
-86,-89,0.1512
-86,-88,0.1596
-86,-87,0.1638
-86,-86,0.1722
-86,-85,0.18059999999999998
-86,-84,0.1848
-86,-83,0.1932
-86,-82,0.20159999999999997
-86,-81,0.20579999999999998
-86,-80,0.2142
-86,-79,0.2184
-86,-78,0.2268
-86,-77,0.231
-86,-76,0.23939999999999997
-86,-75,0.24359999999999998
-86,-74,0.252
-86,-73,0.2562
-86,-72,0.26039999999999996
-86,-71,0.2688
-86,-70,0.273
-86,-69,0.2772
-86,-68,0.2856
-86,-67,0.28979999999999995
-86,-66,0.294
-86,-65,0.29819999999999997
-86,-64,0.3066
-86,-63,0.31079999999999997
-86,-62,0.315
-86,-61,0.3192
-86,-60,0.3234
-86,-59,0.3276
-86,-58,0.3318
-86,-57,0.3402
-86,-56,0.3444
-86,-55,0.34859999999999997
-86,-54,0.35279999999999995
-86,-53,0.357
-86,-52,0.36119999999999997
-86,-51,0.36119999999999997
-86,-50,0.3654
-86,-49,0.3696
-86,-48,0.37379999999999997
-86,-47,0.378
-86,-46,0.3822
-86,-45,0.3864
-86,-44,0.3864
-86,-43,0.3906
-86,-42,0.3948
-86,-41,0.39899999999999997
-86,-40,0.39899999999999997
-86,-39,0.40319999999999995
-86,-38,0.4074
-86,-37,0.4074
-86,-36,0.41159999999999997
-86,-35,0.4158
-86,-34,0.4158
-86,-33,0.42
-86,-32,0.42
-86,-31,0.42419999999999997
-86,-30,0.42419999999999997
-86,-29,0.4284
-86,-28,0.4284
-86,-27,0.4326
-86,-26,0.4326
-86,-25,0.4368
-86,-24,0.4368
-86,-23,0.4368
-86,-22,0.441
-86,-21,0.441
-86,-20,0.441
-86,-19,0.441
-86,-18,0.4452
-86,-17,0.4452
-86,-16,0.4452
-86,-15,0.4452
-86,-14,0.4452
-86,-13,0.4494
-86,-12,0.4494
-86,-11,0.4494
-86,-10,0.4494
-86,-9,0.4494
-86,-8,0.4494
-86,-7,0.4494
-86,-6,0.4494
-86,-5,0.4494
-86,-4,0.4494
-86,-3,0.4494
-86,-2,0.4494
-86,-1,0.4494
-86,0,0.4494
-86,1,0.4452
-86,2,0.4452
-86,3,0.4452
-86,4,0.4452
-86,5,0.4452
-86,6,0.441
-86,7,0.441
-86,8,0.441
-86,9,0.4368
-86,10,0.4368
-86,11,0.4368
-86,12,0.4326
-86,13,0.4326
-86,14,0.4326
-86,15,0.4284
-86,16,0.4284
-86,17,0.42419999999999997
-86,18,0.42419999999999997
-86,19,0.42
-86,20,0.42
-86,21,0.4158
-86,22,0.41159999999999997
-86,23,0.41159999999999997
-86,24,0.4074
-86,25,0.4074
-86,26,0.40319999999999995
-86,27,0.39899999999999997
-86,28,0.3948
-86,29,0.3948
-86,30,0.3906
-86,31,0.3864
-86,32,0.3822
-86,33,0.3822
-86,34,0.378
-86,35,0.37379999999999997
-86,36,0.3696
-86,37,0.3654
-86,38,0.36119999999999997
-86,39,0.357
-86,40,0.35279999999999995
-86,41,0.34859999999999997
-86,42,0.3444
-86,43,0.3402
-86,44,0.336
-86,45,0.3318
-86,46,0.3276
-86,47,0.3234
-86,48,0.3192
-86,49,0.31079999999999997
-86,50,0.3066
-86,51,0.3024
-86,52,0.29819999999999997
-86,53,0.294
-86,54,0.2856
-86,55,0.2814
-86,56,0.2772
-86,57,0.2688
-86,58,0.2646
-86,59,0.26039999999999996
-86,60,0.252
-86,61,0.24779999999999996
-86,62,0.23939999999999997
-86,63,0.23520000000000002
-86,64,0.231
-86,65,0.2226
-86,66,0.2184
-86,67,0.21
-86,68,0.20159999999999997
-86,69,0.1974
-86,70,0.189
-86,71,0.1848
-86,72,0.17639999999999997
-86,73,0.168
-86,74,0.1638
-86,75,0.15539999999999998
-86,76,0.147
-86,77,0.1386
-86,78,0.1344
-86,79,0.126
-86,80,0.11760000000000001
-86,81,0.1092
-86,82,0.10079999999999999
-86,83,0.0966
-86,84,0.08819999999999999
-86,85,0.0798
-86,86,0.0714
-86,87,0.063
-86,88,0.0546
-86,89,0.0462
-86,90,0.0378
-85,-90,0.1496
-85,-89,0.15839999999999999
-85,-88,0.16720000000000002
-85,-87,0.1716
-85,-86,0.18039999999999998
-85,-85,0.1892
-85,-84,0.1936
-85,-83,0.2024
-85,-82,0.2112
-85,-81,0.21559999999999999
-85,-80,0.22440000000000002
-85,-79,0.2288
-85,-78,0.2376
-85,-77,0.24200000000000002
-85,-76,0.25079999999999997
-85,-75,0.2552
-85,-74,0.264
-85,-73,0.26839999999999997
-85,-72,0.2728
-85,-71,0.2816
-85,-70,0.28600000000000003
-85,-69,0.2904
-85,-68,0.2992
-85,-67,0.3036
-85,-66,0.308
-85,-65,0.3124
-85,-64,0.3212
-85,-63,0.3256
-85,-62,0.33
-85,-61,0.33440000000000003
-85,-60,0.3388
-85,-59,0.3432
-85,-58,0.3476
-85,-57,0.35640000000000005
-85,-56,0.36079999999999995
-85,-55,0.36519999999999997
-85,-54,0.3696
-85,-53,0.374
-85,-52,0.3784
-85,-51,0.3784
-85,-50,0.3828
-85,-49,0.3872
-85,-48,0.3916
-85,-47,0.396
-85,-46,0.40040000000000003
-85,-45,0.4048
-85,-44,0.4048
-85,-43,0.4092
-85,-42,0.41359999999999997
-85,-41,0.418
-85,-40,0.418
-85,-39,0.4224
-85,-38,0.4268
-85,-37,0.4268
-85,-36,0.43119999999999997
-85,-35,0.4356
-85,-34,0.4356
-85,-33,0.44
-85,-32,0.44
-85,-31,0.4444
-85,-30,0.4444
-85,-29,0.44880000000000003
-85,-28,0.44880000000000003
-85,-27,0.4532
-85,-26,0.4532
-85,-25,0.4576
-85,-24,0.4576
-85,-23,0.4576
-85,-22,0.462
-85,-21,0.462
-85,-20,0.462
-85,-19,0.462
-85,-18,0.46640000000000004
-85,-17,0.46640000000000004
-85,-16,0.46640000000000004
-85,-15,0.46640000000000004
-85,-14,0.46640000000000004
-85,-13,0.47080000000000005
-85,-12,0.47080000000000005
-85,-11,0.47080000000000005
-85,-10,0.47080000000000005
-85,-9,0.47080000000000005
-85,-8,0.47080000000000005
-85,-7,0.47080000000000005
-85,-6,0.47080000000000005
-85,-5,0.47080000000000005
-85,-4,0.47080000000000005
-85,-3,0.47080000000000005
-85,-2,0.47080000000000005
-85,-1,0.47080000000000005
-85,0,0.47080000000000005
-85,1,0.46640000000000004
-85,2,0.46640000000000004
-85,3,0.46640000000000004
-85,4,0.46640000000000004
-85,5,0.46640000000000004
-85,6,0.462
-85,7,0.462
-85,8,0.462
-85,9,0.4576
-85,10,0.4576
-85,11,0.4576
-85,12,0.4532
-85,13,0.4532
-85,14,0.4532
-85,15,0.44880000000000003
-85,16,0.44880000000000003
-85,17,0.4444
-85,18,0.4444
-85,19,0.44
-85,20,0.44
-85,21,0.4356
-85,22,0.43119999999999997
-85,23,0.43119999999999997
-85,24,0.4268
-85,25,0.4268
-85,26,0.4224
-85,27,0.418
-85,28,0.41359999999999997
-85,29,0.41359999999999997
-85,30,0.4092
-85,31,0.4048
-85,32,0.40040000000000003
-85,33,0.40040000000000003
-85,34,0.396
-85,35,0.3916
-85,36,0.3872
-85,37,0.3828
-85,38,0.3784
-85,39,0.374
-85,40,0.3696
-85,41,0.36519999999999997
-85,42,0.36079999999999995
-85,43,0.35640000000000005
-85,44,0.35200000000000004
-85,45,0.3476
-85,46,0.3432
-85,47,0.3388
-85,48,0.33440000000000003
-85,49,0.3256
-85,50,0.3212
-85,51,0.31679999999999997
-85,52,0.3124
-85,53,0.308
-85,54,0.2992
-85,55,0.2948
-85,56,0.2904
-85,57,0.2816
-85,58,0.2772
-85,59,0.2728
-85,60,0.264
-85,61,0.2596
-85,62,0.25079999999999997
-85,63,0.24640000000000004
-85,64,0.24200000000000002
-85,65,0.23320000000000002
-85,66,0.2288
-85,67,0.22
-85,68,0.2112
-85,69,0.20679999999999998
-85,70,0.198
-85,71,0.1936
-85,72,0.1848
-85,73,0.17600000000000002
-85,74,0.1716
-85,75,0.1628
-85,76,0.154
-85,77,0.1452
-85,78,0.1408
-85,79,0.132
-85,80,0.12320000000000002
-85,81,0.1144
-85,82,0.1056
-85,83,0.1012
-85,84,0.0924
-85,85,0.08360000000000001
-85,86,0.0748
-85,87,0.066
-85,88,0.0572
-85,89,0.0484
-85,90,0.039599999999999996
-84,-90,0.15300000000000002
-84,-89,0.162
-84,-88,0.171
-84,-87,0.17550000000000002
-84,-86,0.1845
-84,-85,0.1935
-84,-84,0.198
-84,-83,0.20700000000000002
-84,-82,0.216
-84,-81,0.2205
-84,-80,0.2295
-84,-79,0.234
-84,-78,0.24300000000000002
-84,-77,0.24750000000000003
-84,-76,0.2565
-84,-75,0.261
-84,-74,0.27
-84,-73,0.2745
-84,-72,0.279
-84,-71,0.28800000000000003
-84,-70,0.29250000000000004
-84,-69,0.29700000000000004
-84,-68,0.30600000000000005
-84,-67,0.3105
-84,-66,0.315
-84,-65,0.3195
-84,-64,0.3285
-84,-63,0.333
-84,-62,0.3375
-84,-61,0.342
-84,-60,0.34650000000000003
-84,-59,0.35100000000000003
-84,-58,0.35550000000000004
-84,-57,0.36450000000000005
-84,-56,0.369
-84,-55,0.3735
-84,-54,0.378
-84,-53,0.3825
-84,-52,0.387
-84,-51,0.387
-84,-50,0.3915
-84,-49,0.396
-84,-48,0.4005
-84,-47,0.405
-84,-46,0.40950000000000003
-84,-45,0.41400000000000003
-84,-44,0.41400000000000003
-84,-43,0.41850000000000004
-84,-42,0.423
-84,-41,0.4275
-84,-40,0.4275
-84,-39,0.432
-84,-38,0.4365
-84,-37,0.4365
-84,-36,0.441
-84,-35,0.4455
-84,-34,0.4455
-84,-33,0.45
-84,-32,0.45
-84,-31,0.4545
-84,-30,0.4545
-84,-29,0.459
-84,-28,0.459
-84,-27,0.4635
-84,-26,0.4635
-84,-25,0.468
-84,-24,0.468
-84,-23,0.468
-84,-22,0.47250000000000003
-84,-21,0.47250000000000003
-84,-20,0.47250000000000003
-84,-19,0.47250000000000003
-84,-18,0.47700000000000004
-84,-17,0.47700000000000004
-84,-16,0.47700000000000004
-84,-15,0.47700000000000004
-84,-14,0.47700000000000004
-84,-13,0.48150000000000004
-84,-12,0.48150000000000004
-84,-11,0.48150000000000004
-84,-10,0.48150000000000004
-84,-9,0.48150000000000004
-84,-8,0.48150000000000004
-84,-7,0.48150000000000004
-84,-6,0.48150000000000004
-84,-5,0.48150000000000004
-84,-4,0.48150000000000004
-84,-3,0.48150000000000004
-84,-2,0.48150000000000004
-84,-1,0.48150000000000004
-84,0,0.48150000000000004
-84,1,0.47700000000000004
-84,2,0.47700000000000004
-84,3,0.47700000000000004
-84,4,0.47700000000000004
-84,5,0.47700000000000004
-84,6,0.47250000000000003
-84,7,0.47250000000000003
-84,8,0.47250000000000003
-84,9,0.468
-84,10,0.468
-84,11,0.468
-84,12,0.4635
-84,13,0.4635
-84,14,0.4635
-84,15,0.459
-84,16,0.459
-84,17,0.4545
-84,18,0.4545
-84,19,0.45
-84,20,0.45
-84,21,0.4455
-84,22,0.441
