Roll,Pitch,Area
-88,-89,0.2205
-88,-88,0.22540000000000002
-88,-87,0.23029999999999998
-88,-86,0.24009999999999998
-88,-85,0.245
-88,-84,0.2499
-88,-83,0.2548
-88,-82,0.2597
-88,-81,0.2646
-88,-80,0.2695
-88,-79,0.27440000000000003
-88,-78,0.28419999999999995
-88,-77,0.28909999999999997
-88,-76,0.294
-88,-75,0.2989
-88,-74,0.3038
-88,-73,0.3087
-88,-72,0.3136
-88,-71,0.3185
-88,-70,0.3234
-88,-69,0.32830000000000004
-88,-68,0.32830000000000004
-88,-67,0.3332
-88,-66,0.33809999999999996
-88,-65,0.34299999999999997
-88,-64,0.3479
-88,-63,0.3528
-88,-62,0.35769999999999996
-88,-61,0.3626
-88,-60,0.3626
-88,-59,0.3675
-88,-58,0.3724
-88,-57,0.3773
-88,-56,0.3773
-88,-55,0.3822
-88,-54,0.3871
-88,-53,0.392
-88,-52,0.392
-88,-51,0.39690000000000003
-88,-50,0.4018
-88,-49,0.4018
-88,-48,0.40669999999999995
-88,-47,0.41159999999999997
-88,-46,0.41159999999999997
-88,-45,0.4165
-88,-44,0.4165
-88,-43,0.4214
-88,-42,0.4263
-88,-41,0.4263
-88,-40,0.43119999999999997
-88,-39,0.43119999999999997
-88,-38,0.4361
-88,-37,0.4361
-88,-36,0.441
-88,-35,0.441
-88,-34,0.4459
-88,-33,0.4459
-88,-32,0.4459
-88,-31,0.45080000000000003
-88,-30,0.45080000000000003
-88,-29,0.4557
-88,-28,0.4557
-88,-27,0.4557
-88,-26,0.46059999999999995
-88,-25,0.46059999999999995
-88,-24,0.46059999999999995
-88,-23,0.46549999999999997
-88,-22,0.46549999999999997
-88,-21,0.46549999999999997
-88,-20,0.46549999999999997
-88,-19,0.4704
-88,-18,0.4704
-88,-17,0.4704
-88,-16,0.4704
-88,-15,0.4704
-88,-14,0.4753
-88,-13,0.4753
-88,-12,0.4753
-88,-11,0.4753
-88,-10,0.4753
-88,-9,0.4753
-88,-8,0.4753
-88,-7,0.4753
-88,-6,0.4753
-88,-5,0.4753
-88,-4,0.4753
-88,-3,0.4753
-88,-2,0.4753
-88,-1,0.4753
-88,0,0.4753
-88,1,0.4753
-88,2,0.4753
-88,3,0.4753
-88,4,0.4753
-88,5,0.4753
-88,6,0.4753
-88,7,0.4753
-88,8,0.4753
-88,9,0.4704
-88,10,0.4704
-88,11,0.4704
-88,12,0.4704
-88,13,0.4704
-88,14,0.46549999999999997
-88,15,0.46549999999999997
-88,16,0.46549999999999997
-88,17,0.46549999999999997
-88,18,0.46059999999999995
-88,19,0.46059999999999995
-88,20,0.46059999999999995
-88,21,0.4557
-88,22,0.4557
-88,23,0.4557
-88,24,0.45080000000000003
-88,25,0.45080000000000003
-88,26,0.45080000000000003
-88,27,0.4459
-88,28,0.4459
-88,29,0.441
-88,30,0.441
-88,31,0.4361
-88,32,0.4361
-88,33,0.43119999999999997
-88,34,0.43119999999999997
-88,35,0.4263
-88,36,0.4263
-88,37,0.4214
-88,38,0.4214
-88,39,0.4165
-88,40,0.4165
-88,41,0.41159999999999997
-88,42,0.40669999999999995
-88,43,0.40669999999999995
-88,44,0.4018
-88,45,0.39690000000000003
-88,46,0.39690000000000003
-88,47,0.392
-88,48,0.3871
-88,49,0.3871
-88,50,0.3822
-88,51,0.3773
-88,52,0.3724
-88,53,0.3724
-88,54,0.3675
-88,55,0.3626
-88,56,0.35769999999999996
-88,57,0.3528
-88,58,0.3479
-88,59,0.3479
-88,60,0.34299999999999997
-88,61,0.33809999999999996
-88,62,0.3332
-88,63,0.32830000000000004
-88,64,0.3234
-88,65,0.3185
-88,66,0.3136
-88,67,0.3087
-88,68,0.3038
-88,69,0.2989
-88,70,0.294
-88,71,0.28909999999999997
-88,72,0.28419999999999995
-88,73,0.2793
-88,74,0.27440000000000003
-88,75,0.2695
-88,76,0.2646
-88,77,0.2597
-88,78,0.2499
-88,79,0.245
-88,80,0.24009999999999998
-88,81,0.2352
-88,82,0.23029999999999998
-88,83,0.22540000000000002
-88,84,0.21559999999999999
-88,85,0.2107
-88,86,0.20579999999999998
-88,87,0.2009
-88,88,0.1911
-88,89,0.1862
-88,90,0.1813
-87,-90,0.22
-87,-89,0.225
-87,-88,0.23
-87,-87,0.235
-87,-86,0.245
-87,-85,0.25
-87,-84,0.255
-87,-83,0.26
-87,-82,0.265
-87,-81,0.27
-87,-80,0.275
-87,-79,0.28
-87,-78,0.29
-87,-77,0.295
-87,-76,0.3
-87,-75,0.305
-87,-74,0.31
-87,-73,0.315
-87,-72,0.32
-87,-71,0.325
-87,-70,0.33
-87,-69,0.335
-87,-68,0.335
-87,-67,0.34
-87,-66,0.345
-87,-65,0.35
-87,-64,0.355
-87,-63,0.36
-87,-62,0.365
-87,-61,0.37
-87,-60,0.37
-87,-59,0.375
-87,-58,0.38
-87,-57,0.385
-87,-56,0.385
-87,-55,0.39
-87,-54,0.395
-87,-53,0.4
-87,-52,0.4
-87,-51,0.405
-87,-50,0.41
-87,-49,0.41
-87,-48,0.415
-87,-47,0.42
-87,-46,0.42
-87,-45,0.425
-87,-44,0.425
-87,-43,0.43
-87,-42,0.435
-87,-41,0.435
-87,-40,0.44
-87,-39,0.44
-87,-38,0.445
-87,-37,0.445
-87,-36,0.45
-87,-35,0.45
-87,-34,0.455
-87,-33,0.455
-87,-32,0.455
-87,-31,0.46
-87,-30,0.46
-87,-29,0.465
-87,-28,0.465
-87,-27,0.465
-87,-26,0.47
-87,-25,0.47
-87,-24,0.47
-87,-23,0.475
-87,-22,0.475
-87,-21,0.475
-87,-20,0.475
-87,-19,0.48
-87,-18,0.48
-87,-17,0.48
-87,-16,0.48
-87,-15,0.48
-87,-14,0.485
-87,-13,0.485
-87,-12,0.485
-87,-11,0.485
-87,-10,0.485
-87,-9,0.485
-87,-8,0.485
-87,-7,0.485
-87,-6,0.485
-87,-5,0.485
-87,-4,0.485
-87,-3,0.485
-87,-2,0.485
-87,-1,0.485
-87,0,0.485
-87,1,0.485
-87,2,0.485
-87,3,0.485
-87,4,0.485
-87,5,0.485
-87,6,0.485
-87,7,0.485
-87,8,0.485
-87,9,0.48
-87,10,0.48
-87,11,0.48
-87,12,0.48
-87,13,0.48
-87,14,0.475
-87,15,0.475
-87,16,0.475
-87,17,0.475
-87,18,0.47
-87,19,0.47
-87,20,0.47
-87,21,0.465
-87,22,0.465
-87,23,0.465
-87,24,0.46
-87,25,0.46
-87,26,0.46
-87,27,0.455
-87,28,0.455
-87,29,0.45
-87,30,0.45
-87,31,0.445
-87,32,0.445
-87,33,0.44
-87,34,0.44
-87,35,0.435
-87,36,0.435
-87,37,0.43
-87,38,0.43
-87,39,0.425
-87,40,0.425
-87,41,0.42
-87,42,0.415
-87,43,0.415
-87,44,0.41
-87,45,0.405
-87,46,0.405
-87,47,0.4
-87,48,0.395
-87,49,0.395
-87,50,0.39
-87,51,0.385
-87,52,0.38
-87,53,0.38
-87,54,0.375
-87,55,0.37
-87,56,0.365
-87,57,0.36
-87,58,0.355
-87,59,0.355
-87,60,0.35
-87,61,0.345
-87,62,0.34
-87,63,0.335
-87,64,0.33
-87,65,0.325
-87,66,0.32
-87,67,0.315
-87,68,0.31
-87,69,0.305
-87,70,0.3
-87,71,0.295
-87,72,0.29
-87,73,0.285
-87,74,0.28
-87,75,0.275
-87,76,0.27
-87,77,0.265
-87,78,0.255
-87,79,0.25
-87,80,0.245
-87,81,0.24
-87,82,0.235
-87,83,0.23
-87,84,0.22
-87,85,0.215
-87,86,0.21
-87,87,0.205
-87,88,0.195
-87,89,0.19
-87,90,0.185
-86,-90,0.2288
-86,-89,0.234
-86,-88,0.23920000000000002
-86,-87,0.2444
-86,-86,0.2548
-86,-85,0.26
-86,-84,0.2652
-86,-83,0.27040000000000003
-86,-82,0.2756
-86,-81,0.28080000000000005
-86,-80,0.28600000000000003
-86,-79,0.2912
-86,-78,0.3016
-86,-77,0.3068
-86,-76,0.312
-86,-75,0.3172
-86,-74,0.3224
-86,-73,0.3276
-86,-72,0.33280000000000004
-86,-71,0.338
-86,-70,0.3432
-86,-69,0.34840000000000004
-86,-68,0.34840000000000004
-86,-67,0.3536
-86,-66,0.3588
-86,-65,0.364
-86,-64,0.3692
-86,-63,0.3744
-86,-62,0.3796
-86,-61,0.38480000000000003
-86,-60,0.38480000000000003
-86,-59,0.39
-86,-58,0.3952
-86,-57,0.40040000000000003
-86,-56,0.40040000000000003
-86,-55,0.4056
-86,-54,0.41080000000000005
-86,-53,0.41600000000000004
-86,-52,0.41600000000000004
-86,-51,0.4212
-86,-50,0.4264
-86,-49,0.4264
-86,-48,0.4316
-86,-47,0.4368
-86,-46,0.4368
-86,-45,0.442
-86,-44,0.442
-86,-43,0.4472
-86,-42,0.4524
-86,-41,0.4524
-86,-40,0.4576
-86,-39,0.4576
-86,-38,0.46280000000000004
-86,-37,0.46280000000000004
-86,-36,0.468
-86,-35,0.468
-86,-34,0.4732
-86,-33,0.4732
-86,-32,0.4732
-86,-31,0.47840000000000005
-86,-30,0.47840000000000005
-86,-29,0.48360000000000003
-86,-28,0.48360000000000003
-86,-27,0.48360000000000003
-86,-26,0.4888
-86,-25,0.4888
-86,-24,0.4888
-86,-23,0.494
-86,-22,0.494
-86,-21,0.494
-86,-20,0.494
-86,-19,0.4992
-86,-18,0.4992
-86,-17,0.4992
-86,-16,0.4992
-86,-15,0.4992
-86,-14,0.5044
-86,-13,0.5044
-86,-12,0.5044
-86,-11,0.5044
-86,-10,0.5044
-86,-9,0.5044
-86,-8,0.5044
-86,-7,0.5044
-86,-6,0.5044
-86,-5,0.5044
-86,-4,0.5044
-86,-3,0.5044
-86,-2,0.5044
-86,-1,0.5044
-86,0,0.5044
-86,1,0.5044
-86,2,0.5044
-86,3,0.5044
-86,4,0.5044
-86,5,0.5044
-86,6,0.5044
-86,7,0.5044
-86,8,0.5044
-86,9,0.4992
-86,10,0.4992
-86,11,0.4992
-86,12,0.4992
-86,13,0.4992
-86,14,0.494
-86,15,0.494
-86,16,0.494
-86,17,0.494
-86,18,0.4888
-86,19,0.4888
-86,20,0.4888
-86,21,0.48360000000000003
-86,22,0.48360000000000003
-86,23,0.48360000000000003
-86,24,0.47840000000000005
-86,25,0.47840000000000005
-86,26,0.47840000000000005
-86,27,0.4732
-86,28,0.4732
-86,29,0.468
-86,30,0.468
-86,31,0.46280000000000004
-86,32,0.46280000000000004
-86,33,0.4576
-86,34,0.4576
-86,35,0.4524
-86,36,0.4524
-86,37,0.4472
-86,38,0.4472
-86,39,0.442
-86,40,0.442
-86,41,0.4368
-86,42,0.4316
-86,43,0.4316
-86,44,0.4264
-86,45,0.4212
-86,46,0.4212
-86,47,0.41600000000000004
-86,48,0.41080000000000005
-86,49,0.41080000000000005
-86,50,0.4056
-86,51,0.40040000000000003
-86,52,0.3952
-86,53,0.3952
-86,54,0.39
-86,55,0.38480000000000003
-86,56,0.3796
-86,57,0.3744
-86,58,0.3692
-86,59,0.3692
-86,60,0.364
-86,61,0.3588
-86,62,0.3536
-86,63,0.34840000000000004
-86,64,0.3432
-86,65,0.338
-86,66,0.33280000000000004
-86,67,0.3276
-86,68,0.3224
-86,69,0.3172
-86,70,0.312
-86,71,0.3068
-86,72,0.3016
-86,73,0.2964
-86,74,0.2912
-86,75,0.28600000000000003
-86,76,0.28080000000000005
-86,77,0.2756
-86,78,0.2652
-86,79,0.26
-86,80,0.2548
-86,81,0.2496
-86,82,0.2444
-86,83,0.23920000000000002
-86,84,0.2288
-86,85,0.2236
-86,86,0.2184
-86,87,0.2132
-86,88,0.2028
-86,89,0.1976
-86,90,0.19240000000000002
-85,-90,0.23320000000000002
-85,-89,0.23850000000000002
-85,-88,0.24380000000000002
-85,-87,0.2491
-85,-86,0.2597
-85,-85,0.265
-85,-84,0.27030000000000004
-85,-83,0.2756
-85,-82,0.28090000000000004
-85,-81,0.2862
-85,-80,0.29150000000000004
-85,-79,0.29680000000000006
-85,-78,0.3074
-85,-77,0.3127
-85,-76,0.318
-85,-75,0.32330000000000003
-85,-74,0.3286
-85,-73,0.33390000000000003
-85,-72,0.3392
-85,-71,0.34450000000000003
-85,-70,0.34980000000000006
-85,-69,0.3551
-85,-68,0.3551
-85,-67,0.36040000000000005
-85,-66,0.36569999999999997
-85,-65,0.371
-85,-64,0.3763
-85,-63,0.3816
-85,-62,0.3869
-85,-61,0.3922
-85,-60,0.3922
-85,-59,0.3975
-85,-58,0.40280000000000005
-85,-57,0.4081
-85,-56,0.4081
-85,-55,0.41340000000000005
-85,-54,0.4187
-85,-53,0.42400000000000004
-85,-52,0.42400000000000004
-85,-51,0.42930000000000007
-85,-50,0.4346
-85,-49,0.4346
-85,-48,0.4399
-85,-47,0.4452
-85,-46,0.4452
-85,-45,0.4505
-85,-44,0.4505
-85,-43,0.45580000000000004
-85,-42,0.4611
-85,-41,0.4611
-85,-40,0.46640000000000004
-85,-39,0.46640000000000004
-85,-38,0.4717
-85,-37,0.4717
-85,-36,0.47700000000000004
-85,-35,0.47700000000000004
-85,-34,0.48230000000000006
-85,-33,0.48230000000000006
-85,-32,0.48230000000000006
-85,-31,0.48760000000000003
-85,-30,0.48760000000000003
-85,-29,0.49290000000000006
-85,-28,0.49290000000000006
-85,-27,0.49290000000000006
-85,-26,0.4982
-85,-25,0.4982
-85,-24,0.4982
-85,-23,0.5035
-85,-22,0.5035
-85,-21,0.5035
-85,-20,0.5035
-85,-19,0.5088
-85,-18,0.5088
-85,-17,0.5088
-85,-16,0.5088
-85,-15,0.5088
-85,-14,0.5141
-85,-13,0.5141
-85,-12,0.5141
-85,-11,0.5141
-85,-10,0.5141
-85,-9,0.5141
-85,-8,0.5141
-85,-7,0.5141
-85,-6,0.5141
-85,-5,0.5141
-85,-4,0.5141
-85,-3,0.5141
-85,-2,0.5141
-85,-1,0.5141
-85,0,0.5141
-85,1,0.5141
-85,2,0.5141
-85,3,0.5141
-85,4,0.5141
-85,5,0.5141
-85,6,0.5141
-85,7,0.5141
-85,8,0.5141
-85,9,0.5088
-85,10,0.5088
-85,11,0.5088
-85,12,0.5088
-85,13,0.5088
-85,14,0.5035
-85,15,0.5035
-85,16,0.5035
-85,17,0.5035
-85,18,0.4982
-85,19,0.4982
-85,20,0.4982
-85,21,0.49290000000000006
-85,22,0.49290000000000006
-85,23,0.49290000000000006
-85,24,0.48760000000000003
-85,25,0.48760000000000003
-85,26,0.48760000000000003
-85,27,0.48230000000000006
-85,28,0.48230000000000006
-85,29,0.47700000000000004
-85,30,0.47700000000000004
-85,31,0.4717
-85,32,0.4717
-85,33,0.46640000000000004
-85,34,0.46640000000000004
-85,35,0.4611
-85,36,0.4611
-85,37,0.45580000000000004
-85,38,0.45580000000000004
-85,39,0.4505
-85,40,0.4505
-85,41,0.4452
-85,42,0.4399
-85,43,0.4399
-85,44,0.4346
-85,45,0.42930000000000007
-85,46,0.42930000000000007
-85,47,0.42400000000000004
-85,48,0.4187
-85,49,0.4187
-85,50,0.41340000000000005
-85,51,0.4081
-85,52,0.40280000000000005
-85,53,0.40280000000000005
-85,54,0.3975
-85,55,0.3922
-85,56,0.3869
-85,57,0.3816
-85,58,0.3763
-85,59,0.3763
-85,60,0.371
-85,61,0.36569999999999997
-85,62,0.36040000000000005
-85,63,0.3551
-85,64,0.34980000000000006
-85,65,0.34450000000000003
-85,66,0.3392
-85,67,0.33390000000000003
-85,68,0.3286
-85,69,0.32330000000000003
-85,70,0.318
-85,71,0.3127
-85,72,0.3074
-85,73,0.3021
-85,74,0.29680000000000006
-85,75,0.29150000000000004
-85,76,0.2862
-85,77,0.28090000000000004
-85,78,0.27030000000000004
-85,79,0.265
-85,80,0.2597
-85,81,0.2544
-85,82,0.2491
-85,83,0.24380000000000002
-85,84,0.23320000000000002
-85,85,0.22790000000000002
-85,86,0.2226
-85,87,0.2173
-85,88,0.20670000000000002
-85,89,0.20140000000000002
-85,90,0.1961
-84,-90,0.2376
-84,-89,0.24300000000000002
-84,-88,0.24840000000000004
-84,-87,0.2538
-84,-86,0.2646
-84,-85,0.27
-84,-84,0.27540000000000003
-84,-83,0.28080000000000005
-84,-82,0.2862
-84,-81,0.2916
-84,-80,0.29700000000000004
-84,-79,0.30240000000000006
-84,-78,0.3132
-84,-77,0.3186
-84,-76,0.324
-84,-75,0.3294
-84,-74,0.33480000000000004
-84,-73,0.3402
-84,-72,0.3456
-84,-71,0.35100000000000003
-84,-70,0.35640000000000005
-84,-69,0.36180000000000007
-84,-68,0.36180000000000007
-84,-67,0.3672
-84,-66,0.3726
-84,-65,0.378
-84,-64,0.3834
-84,-63,0.38880000000000003
-84,-62,0.3942
-84,-61,0.3996
-84,-60,0.3996
-84,-59,0.405
-84,-58,0.41040000000000004
-84,-57,0.41580000000000006
-84,-56,0.41580000000000006
-84,-55,0.4212
-84,-54,0.42660000000000003
-84,-53,0.43200000000000005
-84,-52,0.43200000000000005
-84,-51,0.43740000000000007
-84,-50,0.4428
-84,-49,0.4428
-84,-48,0.4482
-84,-47,0.4536
-84,-46,0.4536
-84,-45,0.459
-84,-44,0.459
-84,-43,0.46440000000000003
-84,-42,0.46980000000000005
-84,-41,0.46980000000000005
-84,-40,0.4752
-84,-39,0.4752
-84,-38,0.4806
-84,-37,0.4806
-84,-36,0.48600000000000004
-84,-35,0.48600000000000004
-84,-34,0.49140000000000006
-84,-33,0.49140000000000006
-84,-32,0.49140000000000006
-84,-31,0.4968000000000001
-84,-30,0.4968000000000001
-84,-29,0.5022000000000001
-84,-28,0.5022000000000001
-84,-27,0.5022000000000001
-84,-26,0.5076
-84,-25,0.5076
-84,-24,0.5076
-84,-23,0.513
-84,-22,0.513
-84,-21,0.513
-84,-20,0.513
-84,-19,0.5184
-84,-18,0.5184
-84,-17,0.5184
-84,-16,0.5184
-84,-15,0.5184
-84,-14,0.5238
-84,-13,0.5238
-84,-12,0.5238
-84,-11,0.5238
-84,-10,0.5238
-84,-9,0.5238
-84,-8,0.5238
-84,-7,0.5238
-84,-6,0.5238
-84,-5,0.5238
-84,-4,0.5238
-84,-3,0.5238
-84,-2,0.5238
-84,-1,0.5238
-84,0,0.5238
-84,1,0.5238
-84,2,0.5238
-84,3,0.5238
-84,4,0.5238
-84,5,0.5238
-84,6,0.5238
-84,7,0.5238
-84,8,0.5238
-84,9,0.5184
-84,10,0.5184
-84,11,0.5184
-84,12,0.5184
-84,13,0.5184
-84,14,0.513
-84,15,0.513
-84,16,0.513
-84,17,0.513
-84,18,0.5076
-84,19,0.5076
-84,20,0.5076
-84,21,0.5022000000000001
-84,22,0.5022000000000001
-84,23,0.5022000000000001
-84,24,0.4968000000000001
-84,25,0.4968000000000001
-84,26,0.4968000000000001
-84,27,0.49140000000000006
-84,28,0.49140000000000006
-84,29,0.48600000000000004
-84,30,0.48600000000000004
-84,31,0.4806
-84,32,0.4806
-84,33,0.4752
-84,34,0.4752
-84,35,0.46980000000000005
