Roll,Pitch,Z,Area
-50,-30,50,0.8572565245066837
-48,-30,50,0.8714194780394653
-46,-30,50,0.8847867600254615
-44,-30,50,0.8975175047740293
-42,-30,50,0.9094525779758116
-40,-30,50,0.9205919796308084
-38,-30,50,0.9310948440483768
-36,-30,50,0.9408020369191598
-34,-30,50,0.9497135582431572
-32,-30,50,0.9579885423297263
-30,-30,50,0.9654678548695098
-28,-30,50,0.972310630171865
-26,-30,50,0.9783577339274347
-24,-30,50,0.983609166136219
-22,-30,50,0.9880649267982177
-20,-30,50,0.9918841502227881
-18,-30,50,0.99506683640993
-16,-30,50,0.9972947167409294
-14,-30,50,0.9988860598345003
-12,-30,50,0.9998408656906429
-10,-30,50,1.0
-8,-30,50,1.0
-6,-30,50,0.9993625498007969
-4,-30,50,0.9972908366533865
-2,-30,50,0.9944223107569721
0,-30,50,0.9909163346613545
2,-30,50,0.9866135458167331
4,-30,50,0.9815139442231076
6,-30,50,0.9757768924302789
8,-30,50,0.9692430278884462
10,-30,50,0.9619123505976096
12,-30,50,0.9539442231075698
14,-30,50,0.9451792828685259
16,-30,50,0.9356175298804781
18,-30,50,0.9254183266932271
20,-30,50,0.9144223107569721
22,-30,50,0.902788844621514
24,-30,50,0.8903585657370517
26,-30,50,0.8771314741035856
28,-30,50,0.8632669322709163
30,-30,50,0.848605577689243
32,-30,50,0.8331474103585658
34,-30,50,0.8170517928286852
36,-30,50,0.8001593625498008
38,-30,50,0.7824701195219124
40,-30,50,0.7641434262948207
42,-30,50,0.7450199203187251
44,-30,50,0.7252589641434263
46,-30,50,0.7047011952191236
48,-30,50,0.6833466135458167
50,-30,50,0.6613545816733067
52,-30,50,0.638406374501992
54,-30,50,0.6149800796812749
56,-30,50,0.5907569721115538
58,-30,50,0.5657370517928287
60,-30,50,0.5399203187250996
-62,-28,50,0.7569721115537849
-60,-28,50,0.775617529880478
-58,-28,50,0.7934661354581674
-56,-28,50,0.8105179282868525
-54,-28,50,0.8269322709163347
-52,-28,50,0.8425498007968127
-50,-28,50,0.8573705179282869
-48,-28,50,0.8715537848605578
-46,-28,50,0.8849402390438247
-44,-28,50,0.8976892430278884
-42,-28,50,0.9096414342629482
-40,-28,50,0.9207968127490039
-38,-28,50,0.9311553784860558
-36,-28,50,0.9408764940239044
-34,-28,50,0.9499601593625498
-32,-28,50,0.9580876494023904
-30,-28,50,0.9655776892430279
-28,-28,50,0.9724302788844621
-26,-28,50,0.9784860557768924
-24,-28,50,0.9837450199203187
-22,-28,50,0.988207171314741
-20,-28,50,0.9920318725099602
-18,-28,50,0.9950597609561753
-16,-28,50,0.9974501992031872
-14,-28,50,0.9990438247011952
-12,-28,50,0.9998406374501992
-10,-28,50,1.0
-8,-28,50,1.0
-6,-28,50,0.9996807151979565
-4,-28,50,0.9976053639846744
-2,-28,50,0.9947318007662835
0,-28,50,0.9912196679438059
2,-28,50,0.9869093231162197
4,-28,50,0.9818007662835249
6,-28,50,0.9758939974457216
8,-28,50,0.9693486590038314
10,-28,50,0.9621647509578544
12,-28,50,0.9540229885057471
14,-28,50,0.945242656449553
16,-28,50,0.935823754789272
18,-28,50,0.9254469987228607
20,-28,50,0.9144316730523627
22,-28,50,0.9027777777777778
24,-28,50,0.8903256704980843
26,-28,50,0.8770753512132823
28,-28,50,0.8630268199233716
30,-28,50,0.8483397190293742
32,-28,50,0.8330140485312899
34,-28,50,0.8167305236270753
36,-28,50,0.7998084291187739
38,-28,50,0.7822477650063857
40,-28,50,0.7637292464878672
42,-28,50,0.7447318007662835
44,-28,50,0.7247765006385696
46,-28,50,0.7041826309067688
48,-28,50,0.6827905491698595
50,-28,50,0.6606002554278416
52,-28,50,0.6377713920817369
54,-28,50,0.6143039591315453
56,-28,50,0.5898786717752235
58,-28,50,0.5648148148148148
60,-28,50,0.5391123882503193
62,-28,50,0.5124521072796935
-64,-26,50,0.7375478927203065
-62,-26,50,0.7568646232439336
-60,-26,50,0.7755427841634738
-58,-26,50,0.7934227330779055
-56,-26,50,0.8105044699872286
-54,-26,50,0.8269476372924649
-52,-26,50,0.8425925925925926
-50,-26,50,0.8574393358876118
-48,-26,50,0.8716475095785441
-46,-26,50,0.8850574712643678
-44,-26,50,0.8976692209450831
-42,-26,50,0.9096424010217113
-40,-26,50,0.9208173690932312
-38,-26,50,0.9313537675606641
-36,-26,50,0.9410919540229885
-34,-26,50,0.9500319284802043
-32,-26,50,0.9583333333333334
-30,-26,50,0.9658365261813537
-28,-26,50,0.9725415070242657
-26,-26,50,0.9786079182630907
-24,-26,50,0.9838761174968071
-22,-26,50,0.9883461047254151
-20,-26,50,0.9921775223499362
-18,-26,50,0.9952107279693486
-16,-26,50,0.9974457215836526
-14,-26,50,0.9990421455938697
-12,-26,50,1.0
-10,-26,50,1.0
-8,-26,50,1.0
-6,-26,50,1.0
-4,-26,50,0.9979203327467605
-2,-26,50,0.9950407934730443
0,-26,50,0.9915213565829467
2,-26,50,0.9870420732682771
4,-26,50,0.9819228923372261
6,-26,50,0.9761638137897937
8,-26,50,0.9696048632218845
10,-26,50,0.9622460406334986
12,-26,50,0.9542473204287314
14,-26,50,0.9454487282034875
16,-26,50,0.9358502639577667
18,-26,50,0.9254519276915694
20,-26,50,0.9145736682130859
22,-26,50,0.9027355623100304
24,-26,50,0.8902575587905935
26,-26,50,0.8769796832506799
28,-26,50,0.8629019356902895
30,-26,50,0.8481842905135178
32,-26,50,0.8326667733162694
34,-26,50,0.8165093585026396
36,-26,50,0.799552071668533
38,-26,50,0.7817949128139497
40,-26,50,0.7633978563429851
42,-26,50,0.7442009278515438
44,-26,50,0.7242041273396257
46,-26,50,0.7035674292113262
48,-26,50,0.68213085906255
50,-26,50,0.6598944168932971
52,-26,50,0.6370180771076628
54,-26,50,0.6133418653015518
56,-26,50,0.5890257558790594
58,-26,50,0.5639097744360902
60,-26,50,0.5379939209726444
62,-26,50,0.5114381698928171
64,-26,50,0.4840825467925132
-66,-24,50,0.7173252279635258
-64,-24,50,0.7374820028795392
-62,-24,50,0.756838905775076
-60,-24,50,0.775395936650136
-58,-24,50,0.7933130699088146
-56,-24,50,0.8104303311470165
-54,-24,50,0.826907694768837
-52,-24,50,0.8425851863701808
-50,-24,50,0.8574628059510478
-48,-24,50,0.8717005279155335
-46,-24,50,0.8851383778595425
-44,-24,50,0.8977763557830747
-42,-24,50,0.9097744360902256
-40,-24,50,0.9209726443768997
-38,-24,50,0.9313709806430971
-36,-24,50,0.9411294192929132
-34,-24,50,0.9500879859222524
-32,-24,50,0.9584066549352104
-30,-24,50,0.9657654775235962
-28,-24,50,0.9726443768996961
-26,-24,50,0.9785634298512238
-24,-24,50,0.9838425851863701
-22,-24,50,0.9884818429051352
-20,-24,50,0.9921612541993281
-18,-24,50,0.9952007678771396
-16,-24,50,0.9976003839385699
-14,-24,50,0.9992001279795233
-12,-24,50,1.0
-10,-24,50,1.0
-8,-24,50,1.0
-6,-24,50,1.0
-4,-24,50,0.9982360487491982
-2,-24,50,0.995349583066068
0,-24,50,0.9916613213598461
2,-24,50,0.9873316228351507
4,-24,50,0.9822001282873637
6,-24,50,0.9762668377164849
8,-24,50,0.9696921103271328
10,-24,50,0.9623155869146889
12,-24,50,0.9542976266837716
14,-24,50,0.9454778704297627
16,-24,50,0.935856318152662
18,-24,50,0.9255933290570879
20,-24,50,0.9143681847338038
22,-24,50,0.9026619627966646
24,-24,50,0.8899935856318153
26,-24,50,0.8766837716484926
28,-24,50,0.8627325208466966
30,-24,50,0.8479794740218088
32,-24,50,0.8324246311738294
34,-24,50,0.8160679923027582
36,-24,50,0.7990699166132136
38,-24,50,0.7812700449005773
40,-24,50,0.7628287363694676
42,-24,50,0.7435856318152662
44,-24,50,0.723540731237973
46,-24,50,0.7028543938422065
48,-24,50,0.6813662604233482
50,-24,50,0.6590763309813983
52,-24,50,0.636144964720975
54,-24,50,0.61241180243746
56,-24,50,0.5878768441308531
58,-24,50,0.562700449005773
60,-24,50,0.5368826170622194
62,-24,50,0.5101026298909558
64,-24,50,0.4826812059012187
66,-24,50,0.45445798588839
-68,-22,50,0.696119307248236
-66,-22,50,0.7169660038486209
-64,-22,50,0.7371712636305324
-62,-22,50,0.7565747273893522
-60,-22,50,0.7751763951250802
-58,-22,50,0.7931366260423348
-56,-22,50,0.8102950609364977
-54,-22,50,0.8268120590121874
-52,-22,50,0.8423669018601668
-50,-22,50,0.8574406670942912
-48,-22,50,0.8715522771007056
-46,-22,50,0.8850224502886466
-44,-22,50,0.8976908274534958
-42,-22,50,0.9097177677998717
-40,-22,50,0.9209429121231558
-38,-22,50,0.9313662604233482
-36,-22,50,0.9411481719050674
-34,-22,50,0.9501282873636947
-32,-22,50,0.9584669660038486
-30,-22,50,0.9658434894162925
-28,-22,50,0.9727389352148813
-26,-22,50,0.9786722257857601
-24,-22,50,0.9839640795381654
-22,-22,50,0.9884541372674791
-20,-22,50,0.9923027581783195
-18,-22,50,0.995349583066068
-16,-22,50,0.9975946119307249
-14,-22,50,0.9991982039769083
-12,-22,50,1.0
-10,-22,50,1.0
-8,-22,50,1.0
-6,-22,50,1.0
-4,-22,50,0.9985528219971056
-2,-22,50,0.9956584659913169
0,-22,50,0.9919601222061425
2,-22,50,0.9876185881974594
4,-22,50,0.9824730664093906
6,-22,50,0.976523556841936
8,-22,50,0.9699308570509728
10,-22,50,0.9625341694806239
12,-22,50,0.9543334941308892
14,-22,50,0.945489628557646
16,-22,50,0.9358417752050169
18,-22,50,0.9253899340730021
20,-22,50,0.9142949027174787
22,-22,50,0.9025566811384467
24,-22,50,0.8898536742241518
26,-22,50,0.8765074770863482
28,-22,50,0.862357292169159
30,-22,50,0.8475639170284611
32,-22,50,0.8319665541083775
34,-22,50,0.8157260009647853
36,-22,50,0.7985206624859302
38,-22,50,0.7806721337835665
40,-22,50,0.7621804148576942
42,-22,50,0.7428847081524361
44,-22,50,0.7227850136677922
46,-22,50,0.7020421289596398
48,-22,50,0.6804952564721016
50,-22,50,0.6581443962051777
52,-22,50,0.6351503457147452
54,-22,50,0.6113523074449269
56,-22,50,0.5867502813957228
58,-22,50,0.5615050651230101
60,-22,50,0.5354558610709117
62,-22,50,0.5086026692394275
64,-22,50,0.4811062871844348
66,-22,50,0.45280591735005626
68,-22,50,0.42386235729216915
-70,-20,50,0.6739025566811384
-68,-20,50,0.6956102267245537
-66,-20,50,0.7165139089885834
-64,-20,50,0.7367744010291044
-62,-20,50,0.7562309052902396
-60,-20,50,0.7748834217719891
-58,-20,50,0.7928927480302299
-56,-20,50,0.8100980865090851
-54,-20,50,0.8264994372085545
-52,-20,50,0.8422575976845152
-50,-20,50,0.8572117703810902
-48,-20,50,0.8715227528541566
-46,-20,50,0.8848689499919601
-44,-20,50,0.8977327544621322
-42,-20,50,0.9096317735970413
-40,-20,50,0.9208876025084419
-38,-20,50,0.9313394436404566
-36,-20,50,0.9411480945489629
-34,-20,50,0.9501527576780833
-32,-20,50,0.958353433027818
-30,-20,50,0.9659109181540441
-28,-20,50,0.9726644155008843
-26,-20,50,0.9787747226242162
-24,-20,50,0.983920244412285
-22,-20,50,0.9885833735327223
-20,-20,50,0.9922817173178967
-18,-20,50,0.9953368708795627
-16,-20,50,0.9975880366618427
-14,-20,50,0.9991960122206143
-12,-20,50,1.0
-10,-20,50,1.0
-8,-20,50,1.0
-6,-20,50,1.0
-4,-20,50,0.9988709677419355
-2,-20,50,0.9958064516129033
0,-20,50,0.9922580645161291
2,-20,50,0.987741935483871
4,-20,50,0.9825806451612903
6,-20,50,0.9766129032258064
8,-20,50,0.97
10,-20,50,0.9625806451612903
12,-20,50,0.9543548387096774
14,-20,50,0.9454838709677419
16,-20,50,0.9358064516129032
18,-20,50,0.9253225806451613
20,-20,50,0.9141935483870968
22,-20,50,0.902258064516129
24,-20,50,0.8896774193548387
26,-20,50,0.8762903225806452
28,-20,50,0.8620967741935484
30,-20,50,0.8472580645161291
32,-20,50,0.8314516129032258
34,-20,50,0.8151612903225807
36,-20,50,0.7979032258064516
38,-20,50,0.7801612903225806
40,-20,50,0.7614516129032258
42,-20,50,0.7420967741935484
44,-20,50,0.7219354838709677
46,-20,50,0.7009677419354838
48,-20,50,0.6793548387096774
50,-20,50,0.6569354838709678
52,-20,50,0.6338709677419355
54,-20,50,0.61
56,-20,50,0.5853225806451613
58,-20,50,0.56
60,-20,50,0.5338709677419354
62,-20,50,0.5069354838709678
64,-20,50,0.47935483870967743
66,-20,50,0.4509677419354839
68,-20,50,0.42193548387096774
70,-20,50,0.3920967741935484
-72,-18,50,0.6508064516129032
-70,-18,50,0.6733870967741935
-68,-18,50,0.695
-66,-18,50,0.7159677419354838
-64,-18,50,0.7362903225806452
-62,-18,50,0.7558064516129033
-60,-18,50,0.7745161290322581
-58,-18,50,0.7925806451612903
-56,-18,50,0.8098387096774193
-54,-18,50,0.8262903225806452
-52,-18,50,0.8420967741935483
-50,-18,50,0.8570967741935483
-48,-18,50,0.8712903225806452
-46,-18,50,0.8848387096774194
-44,-18,50,0.8975806451612903
-42,-18,50,0.9095161290322581
-40,-18,50,0.9208064516129032
-38,-18,50,0.9312903225806451
-36,-18,50,0.9411290322580645
-34,-18,50,0.9501612903225807
-32,-18,50,0.9583870967741935
-30,-18,50,0.9659677419354838
-28,-18,50,0.972741935483871
-26,-18,50,0.9787096774193549
-24,-18,50,0.9840322580645161
-22,-18,50,0.9885483870967742
-20,-18,50,0.9922580645161291
-18,-18,50,0.9953225806451613
-16,-18,50,0.9975806451612903
-14,-18,50,0.9991935483870967
-12,-18,50,1.0
-10,-18,50,1.0
-8,-18,50,1.0
-6,-18,50,1.0
-4,-18,50,0.9990289690888493
-2,-18,50,0.9961158763553973
0,-18,50,0.9923935911959864
2,-18,50,0.9878621136106166
4,-18,50,0.9826832820844796
6,-18,50,0.9766952581323839
8,-18,50,0.9700598802395209
10,-18,50,0.9626153099206991
12,-18,50,0.9543615471759185
14,-18,50,0.9454604304903707
16,-18,50,0.9357501213788639
18,-18,50,0.9252306198413983
20,-18,50,0.9140637643631656
22,-18,50,0.9020877164589739
24,-18,50,0.8893024761288234
26,-18,50,0.8758698818579058
28,-18,50,0.8616280951610293
30,-18,50,0.8467389545233857
32,-18,50,0.8310406214597832
34,-18,50,0.8145330959702217
36,-18,50,0.7973782165398932
38,-18,50,0.779252306198414
40,-18,50,0.7606408804013595
42,-18,50,0.741220262178346
44,-18,50,0.7209904515293737
46,-18,50,0.6999514484544425
48,-18,50,0.6782650914387441
50,-18,50,0.6557695419970869
52,-18,50,0.6324648001294708
54,-18,50,0.6085127043210875
56,-18,50,0.5839132545719372
58,-18,50,0.5583427739116362
60,-18,50,0.532124939310568
62,-18,50,0.5050979122835411
64,-18,50,0.4774235313157469
66,-18,50,0.44893995792199387
68,-18,50,0.4198090305874737
70,-18,50,0.3897070723418029
72,-18,50,0.35895776015536496
-74,-16,50,0.6266386146625668
-72,-16,50,0.6499433565301829
-70,-16,50,0.6726007444570319
-68,-16,50,0.6942871014727302
-66,-16,50,0.7153261045476614
-64,-16,50,0.7357177536818256
-62,-16,50,0.7553002103900307
-60,-16,50,0.774073474672277
-58,-16,50,0.7920375465285645
-56,-16,50,0.8093542644440848
-54,-16,50,0.8258617899336462
-52,-16,50,0.8417219614824405
-50,-16,50,0.856772940605276
-48,-16,50,0.8710147273021525
-46,-16,50,0.8846091600582618
-44,-16,50,0.8973944003884123
-42,-16,50,0.9093704482926039
-40,-16,50,0.9206991422560284
-38,-16,50,0.9312186437934941
-36,-16,50,0.9410907913901926
-34,-16,50,0.9501537465609322
-32,-16,50,0.958407509305713
-30,-16,50,0.9658520796245347
-28,-16,50,0.9726492960025894
-26,-16,50,0.978799158439877
-24,-16,50,0.9839779899660139
-22,-16,50,0.9885094675513837
-20,-16,50,0.9923935911959864
-18,-16,50,0.9953066839294384
-16,-16,50,0.9975724227221233
-14,-16,50,0.9991908075740411
-12,-16,50,1.0
-10,-16,50,1.0
-8,-16,50,1.0
-6,-16,50,1.0
-4,-16,50,0.9993502274204028
-2,-16,50,0.9962638076673165
0,-16,50,0.9925276153346329
2,-16,50,0.9881416504223521
4,-16,50,0.982943469785575
6,-16,50,0.9769330734243015
8,-16,50,0.9701104613385315
10,-16,50,0.9626380766731644
12,-16,50,0.9543534762833008
14,-16,50,0.9454191033138402
16,-16,50,0.9355100714749838
18,-16,50,0.9251137102014295
20,-16,50,0.9137426900584795
22,-16,50,0.9017218973359324
24,-16,50,0.8890513320337882
26,-16,50,0.8754061078622483
28,-16,50,0.8612735542560104
30,-16,50,0.8461663417803769
32,-16,50,0.8304093567251462
34,-16,50,0.8138401559454191
36,-16,50,0.7964587394411956
38,-16,50,0.7784275503573749
40,-16,50,0.7597465886939572
42,-16,50,0.7400909681611436
44,-16,50,0.719785575048733
46,-16,50,0.6988304093567251
48,-16,50,0.6769005847953217
50,-16,50,0.654320987654321
52,-16,50,0.6310916179337231
54,-16,50,0.607050032488629
56,-16,50,0.5821962313190383
58,-16,50,0.5565302144249513
60,-16,50,0.530214424951267
62,-16,50,0.5030864197530864
64,-16,50,0.47530864197530864
66,-16,50,0.44671864847303444
68,-16,50,0.4173164392462638
70,-16,50,0.387264457439896
72,-16,50,0.35640025990903185
74,-16,50,0.3247238466536712
-76,-14,50,0.6015269655620533
-74,-14,50,0.6257309941520468
-72,-14,50,0.6491228070175439
-70,-14,50,0.6717024041585445
-68,-14,50,0.6934697855750487
-66,-14,50,0.7145873944119558
-64,-14,50,0.7350552306692657
-62,-14,50,0.75454840805718
-60,-14,50,0.7733918128654971
-58,-14,50,0.791585445094217
-56,-14,50,0.8089668615984406
-54,-14,50,0.8255360623781677
-52,-14,50,0.8412930474333983
-50,-14,50,0.8564002599090318
-48,-14,50,0.8706952566601689
-46,-14,50,0.8843404808317089
-44,-14,50,0.8971734892787524
-42,-14,50,0.9091942820012996
-40,-14,50,0.9205653021442495
-38,-14,50,0.9311241065627031
-36,-14,50,0.9408706952566601
-34,-14,50,0.9499675113710201
-32,-14,50,0.9582521117608837
-30,-14,50,0.9658869395711501
-28,-14,50,0.9727095516569201
-26,-14,50,0.9787199480181936
-24,-14,50,0.9839181286549707
-22,-14,50,0.9884665367121508
-20,-14,50,0.9923651721897336
-18,-14,50,0.9952891487979207
-16,-14,50,0.9975633528265108
-14,-14,50,0.9991877842755036
-12,-14,50,1.0
-10,-14,50,1.0
-8,-14,50,1.0
-6,-14,50,1.0
-4,-14,50,0.999673735725938
-2,-14,50,0.9967373572593801
0,-14,50,0.9929853181076672
2,-14,50,0.9884176182707993
4,-14,50,0.9831973898858075
6,-14,50,0.9771615008156607
8,-14,50,0.9703099510603589
10,-14,50,0.9628058727569331
12,-14,50,0.9544861337683523
14,-14,50,0.9453507340946167
16,-14,50,0.935562805872757
18,-14,50,0.9249592169657422
20,-14,50,0.9137030995106036
22,-14,50,0.90163132137031
24,-14,50,0.8887438825448614
26,-14,50,0.8752039151712887
28,-14,50,0.8608482871125612
30,-14,50,0.8456769983686786
32,-14,50,0.829853181076672
34,-14,50,0.8132137030995106
36,-14,50,0.7957585644371942
38,-14,50,0.7776508972267536
40,-14,50,0.7587275693311583
42,-14,50,0.7391517128874389
44,-14,50,0.7187601957585644
46,-14,50,0.6975530179445351
48,-14,50,0.6756933115823818
50,-14,50,0.6530179445350734
52,-14,50,0.6295269168026101
54,-14,50,0.6053833605220228
56,-14,50,0.5804241435562806
58,-14,50,0.5546492659053833
60,-14,50,0.5282218597063622
62,-14,50,0.5009787928221859
64,-14,50,0.4730831973898858
66,-14,50,0.4443719412724307
68,-14,50,0.4148450244698206
70,-14,50,0.3845024469820555
72,-14,50,0.35350734094616637
74,-14,50,0.32185970636215333
76,-14,50,0.2892332789559543
-78,-12,50,0.5753670473083198
-76,-12,50,0.600326264274062
-74,-12,50,0.6246329526916803
-72,-12,50,0.6481239804241435
-70,-12,50,0.6707993474714519
-68,-12,50,0.6926590538336053
-66,-12,50,0.7138662316476346
-64,-12,50,0.734257748776509
-62,-12,50,0.7539967373572594
-60,-12,50,0.7729200652528548
-58,-12,50,0.7910277324632953
-56,-12,50,0.8084828711256118
-54,-12,50,0.8251223491027733
-52,-12,50,0.8411092985318107
-50,-12,50,0.8561174551386623
-48,-12,50,0.8704730831973899
-46,-12,50,0.8841761827079935
-44,-12,50,0.8970636215334421
-42,-12,50,0.9091353996737357
-40,-12,50,0.9205546492659054
-38,-12,50,0.9311582381729201
-36,-12,50,0.9409461663947798
-34,-12,50,0.9500815660685155
-32,-12,50,0.9584013050570962
-30,-12,50,0.965905383360522
-28,-12,50,0.9727569331158238
-26,-12,50,0.9787928221859706
-24,-12,50,0.9841761827079935
-22,-12,50,0.9885807504078303
-20,-12,50,0.9924959216965742
-18,-12,50,0.9954323001631321
-16,-12,50,0.9977161500815661
-14,-12,50,0.999347471451876
-12,-12,50,1.0
-10,-12,50,1.0
-8,-12,50,1.0
-6,-12,50,1.0
-4,-12,50,1.0
-2,-12,50,0.9968867769949206
0,-12,50,0.9931181386203507
2,-12,50,0.9885302310339178
4,-12,50,0.9832869080779945
6,-12,50,0.9772243159102081
8,-12,50,0.9703424545305588
10,-12,50,0.9628051777814189
12,-12,50,0.9544486318204162
14,-12,50,0.9452728166475504
16,-12,50,0.9354415861051941
18,-12,50,0.924791086350975
20,-12,50,0.9133213173848926
22,-12,50,0.90119613304932
24,-12,50,0.8882516795018843
26,-12,50,0.8746518105849582
28,-12,50,0.8602326724561691
30,-12,50,0.844994265115517
32,-12,50,0.8291004424053744
34,-12,50,0.8123873504833689
36,-12,50,0.7948549893495003
38,-12,50,0.7766672128461413
40,-12,50,0.7576601671309192
42,-12,50,0.7378338522038341
44,-12,50,0.7173521219072587
46,-12,50,0.6960511223988203
48,-12,50,0.6740947075208914
50,-12,50,0.6513190234310995
52,-12,50,0.6277240701294445
54,-12,50,0.6034737014582991
56,-12,50,0.5784040635752908
58,-12,50,0.5525151564804195
60,-12,50,0.5259708340160577
62,-12,50,0.4986072423398329
64,-12,50,0.47042438145174503
66,-12,50,0.4415861051941668
68,-12,50,0.41192855972472553
70,-12,50,0.3816155988857939
72,-12,50,0.3504833688349992
74,-12,50,0.3185318695723415
76,-12,50,0.2859249549401933
78,-12,50,0.2526626249385548
-80,-10,50,0.5480911027363592
-78,-10,50,0.5738161559888579
-76,-10,50,0.5988857938718662
-74,-10,50,0.6233000163853842
-72,-10,50,0.6467311158446666
-70,-10,50,0.6696706537768311
-68,-10,50,0.69162706865476
-66,-10,50,0.7129280681631984
-64,-10,50,0.7334097984597738
-62,-10,50,0.7532361133868589
-60,-10,50,0.7720793052597084
-58,-10,50,0.79043093560544
-56,-10,50,0.807799442896936
-54,-10,50,0.8245125348189415
-52,-10,50,0.8405702113714567
-50,-10,50,0.8556447648697362
-48,-10,50,0.8700639029985253
-46,-10,50,0.883827625757824
-44,-10,50,0.8967720793052597
-42,-10,50,0.9088972636408323
-40,-10,50,0.920203178764542
-38,-10,50,0.9308536785187612
-36,-10,50,0.9408487629034901
-34,-10,50,0.9498607242339833
-32,-10,50,0.958217270194986
-30,-10,50,0.9657545469441259
-28,-10,50,0.9726364083237752
-26,-10,50,0.9786990004915616
-24,-10,50,0.9841061772898575
-22,-10,50,0.9885302310339178
-20,-10,50,0.9924627232508603
-18,-10,50,0.9954120924135671
-16,-10,50,0.9977060462067836
-14,-10,50,0.999180730788137
-12,-10,50,1.0
-10,-10,50,1.0
-8,-10,50,1.0
-6,-10,50,1.0
-4,-10,50,1.0
-2,-10,50,0.99720072451836
0,-10,50,0.9934134694549646
2,-10,50,0.9888028980734398
4,-10,50,0.9835336736374115
6,-10,50,0.9772764696196279
8,-10,50,0.9705252758109666
10,-10,50,0.96278610242055
12,-10,50,0.9543882759756298
14,-10,50,0.9451671332125803
16,-10,50,0.9352873373950271
18,-10,50,0.9245842252593447
20,-10,50,0.9132224600691585
22,-10,50,0.9008727152972172
24,-10,50,0.8878643174707723
26,-10,50,0.8741972665898238
28,-10,50,0.859706899390746
30,-10,50,0.8443932158735387
32,-10,50,0.8284208793018277
34,-10,50,0.8114605631483616
36,-10,50,0.7940062572040177
38,-10,50,0.7755639716779187
40,-10,50,0.756463033097316
42,-10,50,0.7367034414622098
44,-10,50,0.7159558702453482
46,-10,50,0.6947143092376091
48,-10,50,0.6724847686481146
50,-10,50,0.6495965750041166
52,-10,50,0.6258850650419892
54,-10,50,0.6015149020253582
56,-10,50,0.5763214226905977
58,-10,50,0.5503046270377079
60,-10,50,0.5234645150666887
62,-10,50,0.49596575004116583
64,-10,50,0.46780833196113947
66,-10,50,0.4388275975629837
68,-10,50,0.4090235468466985
70,-10,50,0.3783961798122839
72,-10,50,0.34711015972336573
74,-10,50,0.3150008233163181
76,-10,50,0.282232833854767
78,-10,50,0.24864152807508644
80,-10,50,0.21439156924090236
-82,-8,50,0.5196772600032933
-80,-8,50,0.5463527087106866
-78,-8,50,0.5722048410999506
-76,-8,50,0.597398320434711
-74,-8,50,0.6219331467149679
-72,-8,50,0.6454799934134694
-70,-8,50,0.6683681870574675
-68,-8,50,0.6905977276469619
-66,-8,50,0.7118392886547011
-64,-8,50,0.7325868598715627
-62,-8,50,0.7523464515066689
-60,-8,50,0.7714473900872715
-58,-8,50,0.7897250123497448
-56,-8,50,0.8073439815577145
-54,-8,50,0.8239749711839288
-52,-8,50,0.8401119710192656
-50,-8,50,0.855260991272847
-48,-8,50,0.8697513584719249
-46,-8,50,0.8835830726164993
-44,-8,50,0.8964268071793183
-42,-8,50,0.9087765519512597
-40,-8,50,0.9201383171414458
-38,-8,50,0.9308414292771283
-36,-8,50,0.9407212250946814
-34,-8,50,0.949777704594105
-32,-8,50,0.9581755310390252
-30,-8,50,0.9659147044294418
-28,-8,50,0.9726658982381031
-26,-8,50,0.9787584389922608
-24,-8,50,0.984192326691915
-22,-8,50,0.9886382348098139
-20,-8,50,0.9924254898732093
-18,-8,50,0.9955540918821011
-16,-8,50,0.9978593775728635
-14,-8,50,0.9993413469454965
-12,-8,50,1.0
-10,-8,50,1.0
-8,-8,50,1.0
-6,-8,50,1.0
-4,-8,50,1.0
-2,-8,50,0.9973518702416418
0,-8,50,0.993545183714002
2,-8,50,0.9889109566368752
4,-8,50,0.9834491890102615
6,-8,50,0.9773253889440583
8,-8,50,0.970374048328368
10,-8,50,0.9627606752730884
12,-8,50,0.9543197616683218
14,-8,50,0.9450513075140682
16,-8,50,0.9349553128103277
18,-8,50,0.9241972856669977
20,-8,50,0.9127772260840781
22,-8,50,0.9003641178417743
24,-8,50,0.8872889771598809
26,-8,50,0.8735518040383978
28,-8,50,0.858987090367428
30,-8,50,0.8435948361469712
32,-8,50,0.8273750413770274
34,-8,50,0.8104932141674942
36,-8,50,0.792783846408474
38,-8,50,0.7744124462098643
40,-8,50,0.7552135054617676
42,-8,50,0.735187024164184
44,-8,50,0.714498510427011
46,-8,50,0.6929824561403509
48,-8,50,0.6706388613042039
50,-8,50,0.6476332340284674
52,-8,50,0.6238000662032439
54,-8,50,0.5991393578285336
56,-8,50,0.5738166170142337
58,-8,50,0.5476663356504469
60,-8,50,0.5208540218470705
62,-8,50,0.4932141674942072
64,-8,50,0.464746772591857
66,-8,50,0.43561734524991724
68,-8,50,0.4056603773584906
70,-8,50,0.37487586891757696
72,-8,50,0.3434293280370738
74,-8,50,0.31115524660708377
76,-8,50,0.27821913273750415
78,-8,50,0.2444554783184376
80,-8,50,0.21002979145978154
82,-8,50,0.17461105594174114
-84,-6,50,0.4899040052962595
-82,-6,50,0.5175438596491229
-80,-6,50,0.5443561734524992
-78,-6,50,0.5703409467063886
-76,-6,50,0.5956636875206885
-74,-6,50,0.6201588877855015
-72,-6,50,0.6439920556107249
-70,-6,50,0.6669976828864614
-68,-6,50,0.689175769612711
