Roll,Pitch,Area
-87,12,0.7412000000000001
-87,13,0.7344
-87,14,0.7344
-87,15,0.7276000000000001
-87,16,0.7276000000000001
-87,17,0.7276000000000001
-87,18,0.7208000000000001
-87,19,0.7208000000000001
-87,20,0.7140000000000001
-87,21,0.7140000000000001
-87,22,0.7072
-87,23,0.7004
-87,24,0.7004
-87,25,0.6936000000000001
-87,26,0.6868000000000001
-87,27,0.6868000000000001
-87,28,0.68
-87,29,0.6732
-87,30,0.6664
-87,31,0.6664
-87,32,0.6596000000000001
-87,33,0.6528
-87,34,0.646
-87,35,0.6392
-87,36,0.6324000000000001
-87,37,0.6256
-87,38,0.6188
-87,39,0.6120000000000001
-87,40,0.6052000000000001
-87,41,0.5984
-87,42,0.5916
-87,43,0.5848
-87,44,0.5780000000000001
-87,45,0.5644
-87,46,0.5576
-87,47,0.5508000000000001
-87,48,0.544
-87,49,0.5304000000000001
-87,50,0.5236000000000001
-87,51,0.5168
-87,52,0.5032
-87,53,0.4964
-87,54,0.48960000000000004
-87,55,0.476
-87,56,0.4692
-87,57,0.45560000000000006
-87,58,0.44880000000000003
-87,59,0.43520000000000003
-87,60,0.42160000000000003
-87,61,0.4148
-87,62,0.4012
-87,63,0.3876
-87,64,0.3808000000000001
-87,65,0.3672
-87,66,0.3536
-87,67,0.34
-87,68,0.3332
-87,69,0.3196
-87,70,0.30600000000000005
-87,71,0.2924
-87,72,0.2788
-87,73,0.26520000000000005
-87,74,0.2516
-87,75,0.238
-87,76,0.22440000000000002
-87,77,0.21080000000000002
-87,78,0.19720000000000001
-87,79,0.1836
-87,80,0.17
-87,81,0.1564
-87,82,0.1428
-87,83,0.12240000000000001
-87,84,0.10880000000000001
-87,85,0.09520000000000002
-87,86,0.0816
-87,87,0.061200000000000004
-87,88,0.04760000000000001
-87,89,0.034
-87,90,0.013600000000000001
-86,-90,0.0146
-86,-89,0.0292
-86,-88,0.051100000000000007
-86,-87,0.0657
-86,-86,0.0803
-86,-85,0.10220000000000001
-86,-84,0.1168
-86,-83,0.1314
-86,-82,0.146
-86,-81,0.1679
-86,-80,0.1825
-86,-79,0.1971
-86,-78,0.21169999999999997
-86,-77,0.2263
-86,-76,0.2409
-86,-75,0.2555
-86,-74,0.2701
-86,-73,0.2847
-86,-72,0.29929999999999995
-86,-71,0.3139
-86,-70,0.3285
-86,-69,0.34309999999999996
-86,-68,0.35769999999999996
-86,-67,0.365
-86,-66,0.3796
-86,-65,0.3942
-86,-64,0.40880000000000005
-86,-63,0.41609999999999997
-86,-62,0.43069999999999997
-86,-61,0.4453
-86,-60,0.4526
-86,-59,0.4672
-86,-58,0.4745
-86,-57,0.48910000000000003
-86,-56,0.4964
-86,-55,0.511
-86,-54,0.5183
-86,-53,0.5328999999999999
-86,-52,0.5402
-86,-51,0.5548
-86,-50,0.5621
-86,-49,0.5694
-86,-48,0.584
-86,-47,0.5913
-86,-46,0.5985999999999999
-86,-45,0.6059
-86,-44,0.6204999999999999
-86,-43,0.6278
-86,-42,0.6351
-86,-41,0.6424
-86,-40,0.6496999999999999
-86,-39,0.657
-86,-38,0.6643
-86,-37,0.6716
-86,-36,0.6789000000000001
-86,-35,0.6861999999999999
-86,-34,0.6935
-86,-33,0.7008
-86,-32,0.7081
-86,-31,0.7153999999999999
-86,-30,0.7153999999999999
-86,-29,0.7227
-86,-28,0.73
-86,-27,0.7373
-86,-26,0.7373
-86,-25,0.7446
-86,-24,0.7519
-86,-23,0.7519
-86,-22,0.7592
-86,-21,0.7665
-86,-20,0.7665
-86,-19,0.7738
-86,-18,0.7738
-86,-17,0.7811
-86,-16,0.7811
-86,-15,0.7811
-86,-14,0.7884
-86,-13,0.7884
-86,-12,0.7957000000000001
-86,-11,0.7957000000000001
-86,-10,0.7957000000000001
-86,-9,0.7957000000000001
-86,-8,0.803
-86,-7,0.803
-86,-6,0.803
-86,-5,0.803
-86,-4,0.803
-86,-3,0.803
-86,-2,0.803
-86,-1,0.803
-86,0,0.803
-86,1,0.803
-86,2,0.803
-86,3,0.803
-86,4,0.803
-86,5,0.803
-86,6,0.803
-86,7,0.803
-86,8,0.803
-86,9,0.7957000000000001
-86,10,0.7957000000000001
-86,11,0.7957000000000001
-86,12,0.7957000000000001
-86,13,0.7884
-86,14,0.7884
-86,15,0.7811
-86,16,0.7811
-86,17,0.7811
-86,18,0.7738
-86,19,0.7738
-86,20,0.7665
-86,21,0.7665
-86,22,0.7592
-86,23,0.7519
-86,24,0.7519
-86,25,0.7446
-86,26,0.7373
-86,27,0.7373
-86,28,0.73
-86,29,0.7227
-86,30,0.7153999999999999
-86,31,0.7153999999999999
-86,32,0.7081
-86,33,0.7008
-86,34,0.6935
-86,35,0.6861999999999999
-86,36,0.6789000000000001
-86,37,0.6716
-86,38,0.6643
-86,39,0.657
-86,40,0.6496999999999999
-86,41,0.6424
-86,42,0.6351
-86,43,0.6278
-86,44,0.6204999999999999
-86,45,0.6059
-86,46,0.5985999999999999
-86,47,0.5913
-86,48,0.584
-86,49,0.5694
-86,50,0.5621
-86,51,0.5548
-86,52,0.5402
-86,53,0.5328999999999999
-86,54,0.5256
-86,55,0.511
-86,56,0.5036999999999999
-86,57,0.48910000000000003
-86,58,0.4818
-86,59,0.4672
-86,60,0.4526
-86,61,0.4453
-86,62,0.43069999999999997
-86,63,0.41609999999999997
-86,64,0.40880000000000005
-86,65,0.3942
-86,66,0.3796
-86,67,0.365
-86,68,0.35769999999999996
-86,69,0.34309999999999996
-86,70,0.3285
-86,71,0.3139
-86,72,0.29929999999999995
-86,73,0.2847
-86,74,0.2701
-86,75,0.2555
-86,76,0.2409
-86,77,0.2263
-86,78,0.21169999999999997
-86,79,0.1971
-86,80,0.1825
-86,81,0.1679
-86,82,0.1533
-86,83,0.1314
-86,84,0.1168
-86,85,0.10220000000000001
-86,86,0.0876
-86,87,0.0657
-86,88,0.051100000000000007
-86,89,0.0365
-86,90,0.0146
-85,-90,0.0158
-85,-89,0.0316
-85,-88,0.05530000000000001
-85,-87,0.0711
-85,-86,0.0869
-85,-85,0.11060000000000002
-85,-84,0.1264
-85,-83,0.1422
-85,-82,0.15800000000000003
-85,-81,0.18170000000000003
-85,-80,0.1975
-85,-79,0.21330000000000002
-85,-78,0.2291
-85,-77,0.2449
-85,-76,0.26070000000000004
-85,-75,0.27649999999999997
-85,-74,0.2923
-85,-73,0.30810000000000004
-85,-72,0.3239
-85,-71,0.3397
-85,-70,0.35550000000000004
-85,-69,0.3713
-85,-68,0.3871
-85,-67,0.395
-85,-66,0.41080000000000005
-85,-65,0.42660000000000003
-85,-64,0.44240000000000007
-85,-63,0.4503
-85,-62,0.4661
-85,-61,0.4819
-85,-60,0.4898
-85,-59,0.5056
-85,-58,0.5135000000000001
-85,-57,0.5293000000000001
-85,-56,0.5372
-85,-55,0.5529999999999999
-85,-54,0.5609
-85,-53,0.5767
-85,-52,0.5846
-85,-51,0.6004
-85,-50,0.6083000000000001
-85,-49,0.6162000000000001
-85,-48,0.6320000000000001
-85,-47,0.6399
-85,-46,0.6478
-85,-45,0.6557
-85,-44,0.6715
-85,-43,0.6794
-85,-42,0.6873
-85,-41,0.6952
-85,-40,0.7031000000000001
-85,-39,0.7110000000000001
-85,-38,0.7189000000000001
-85,-37,0.7268000000000001
-85,-36,0.7347
-85,-35,0.7426
-85,-34,0.7505
-85,-33,0.7584
-85,-32,0.7663
-85,-31,0.7742
-85,-30,0.7742
-85,-29,0.7821
-85,-28,0.79
-85,-27,0.7979
-85,-26,0.7979
-85,-25,0.8058000000000001
-85,-24,0.8137000000000001
-85,-23,0.8137000000000001
-85,-22,0.8216000000000001
-85,-21,0.8295000000000001
-85,-20,0.8295000000000001
-85,-19,0.8374
-85,-18,0.8374
-85,-17,0.8453
-85,-16,0.8453
-85,-15,0.8453
-85,-14,0.8532000000000001
-85,-13,0.8532000000000001
-85,-12,0.8611000000000001
-85,-11,0.8611000000000001
-85,-10,0.8611000000000001
-85,-9,0.8611000000000001
-85,-8,0.8690000000000001
-85,-7,0.8690000000000001
-85,-6,0.8690000000000001
-85,-5,0.8690000000000001
-85,-4,0.8690000000000001
-85,-3,0.8690000000000001
-85,-2,0.8690000000000001
-85,-1,0.8690000000000001
-85,0,0.8690000000000001
-85,1,0.8690000000000001
-85,2,0.8690000000000001
-85,3,0.8690000000000001
-85,4,0.8690000000000001
-85,5,0.8690000000000001
-85,6,0.8690000000000001
-85,7,0.8690000000000001
-85,8,0.8690000000000001
-85,9,0.8611000000000001
-85,10,0.8611000000000001
-85,11,0.8611000000000001
-85,12,0.8611000000000001
-85,13,0.8532000000000001
-85,14,0.8532000000000001
-85,15,0.8453
-85,16,0.8453
-85,17,0.8453
-85,18,0.8374
-85,19,0.8374
-85,20,0.8295000000000001
-85,21,0.8295000000000001
-85,22,0.8216000000000001
-85,23,0.8137000000000001
-85,24,0.8137000000000001
-85,25,0.8058000000000001
-85,26,0.7979
-85,27,0.7979
-85,28,0.79
-85,29,0.7821
-85,30,0.7742
-85,31,0.7742
-85,32,0.7663
-85,33,0.7584
-85,34,0.7505
-85,35,0.7426
-85,36,0.7347
-85,37,0.7268000000000001
-85,38,0.7189000000000001
-85,39,0.7110000000000001
-85,40,0.7031000000000001
-85,41,0.6952
-85,42,0.6873
-85,43,0.6794
-85,44,0.6715
-85,45,0.6557
-85,46,0.6478
-85,47,0.6399
-85,48,0.6320000000000001
-85,49,0.6162000000000001
-85,50,0.6083000000000001
-85,51,0.6004
-85,52,0.5846
-85,53,0.5767
-85,54,0.5688
-85,55,0.5529999999999999
-85,56,0.5451
-85,57,0.5293000000000001
-85,58,0.5214000000000001
-85,59,0.5056
-85,60,0.4898
-85,61,0.4819
-85,62,0.4661
-85,63,0.4503
-85,64,0.44240000000000007
-85,65,0.42660000000000003
-85,66,0.41080000000000005
-85,67,0.395
-85,68,0.3871
-85,69,0.3713
-85,70,0.35550000000000004
-85,71,0.3397
-85,72,0.3239
-85,73,0.30810000000000004
-85,74,0.2923
-85,75,0.27649999999999997
-85,76,0.26070000000000004
-85,77,0.2449
-85,78,0.2291
-85,79,0.21330000000000002
-85,80,0.1975
-85,81,0.18170000000000003
-85,82,0.1659
-85,83,0.1422
-85,84,0.1264
-85,85,0.11060000000000002
-85,86,0.0948
-85,87,0.0711
-85,88,0.05530000000000001
-85,89,0.03950000000000001
-85,90,0.0158
-84,-90,0.0168
-84,-89,0.0336
-84,-88,0.058800000000000005
-84,-87,0.0756
-84,-86,0.0924
-84,-85,0.11760000000000001
-84,-84,0.1344
-84,-83,0.1512
-84,-82,0.168
-84,-81,0.1932
-84,-80,0.21
-84,-79,0.2268
-84,-78,0.24359999999999998
-84,-77,0.26039999999999996
-84,-76,0.2772
-84,-75,0.294
-84,-74,0.31079999999999997
-84,-73,0.3276
-84,-72,0.3444
-84,-71,0.36119999999999997
-84,-70,0.378
-84,-69,0.3948
-84,-68,0.41159999999999997
-84,-67,0.42
-84,-66,0.4368
-84,-65,0.4536
-84,-64,0.47040000000000004
-84,-63,0.47879999999999995
-84,-62,0.49559999999999993
-84,-61,0.5124
-84,-60,0.5207999999999999
-84,-59,0.5376
-84,-58,0.546
-84,-57,0.5628
-84,-56,0.5712
-84,-55,0.588
-84,-54,0.5963999999999999
-84,-53,0.6132
-84,-52,0.6215999999999999
-84,-51,0.6384
-84,-50,0.6468
-84,-49,0.6552
-84,-48,0.672
-84,-47,0.6804
-84,-46,0.6888
-84,-45,0.6971999999999999
-84,-44,0.714
-84,-43,0.7223999999999999
-84,-42,0.7308
-84,-41,0.7392
-84,-40,0.7475999999999999
-84,-39,0.756
-84,-38,0.7644
-84,-37,0.7728
-84,-36,0.7812
-84,-35,0.7896
-84,-34,0.7979999999999999
-84,-33,0.8063999999999999
-84,-32,0.8148
-84,-31,0.8231999999999999
-84,-30,0.8231999999999999
-84,-29,0.8316
-84,-28,0.84
-84,-27,0.8483999999999999
-84,-26,0.8483999999999999
-84,-25,0.8568
-84,-24,0.8652
-84,-23,0.8652
-84,-22,0.8736
-84,-21,0.882
-84,-20,0.882
-84,-19,0.8904
-84,-18,0.8904
-84,-17,0.8988
-84,-16,0.8988
-84,-15,0.8988
-84,-14,0.9072
-84,-13,0.9072
-84,-12,0.9156000000000001
-84,-11,0.9156000000000001
-84,-10,0.9156000000000001
-84,-9,0.9156000000000001
-84,-8,0.924
